# Data generated from networks:
# networks/network1: 500, networks/network2: 500, 
-1.3851,0.9174,1.3898,-0.8757,1.7593,-0.1993,-0.5002,1.1532,4.6864,-4.9270,-2.6111,-3.4565,4.4349,-3.5483,1.2554,2.3826,0.2367,-0.4955,0.9414,-1.5506
0.3586,-1.0096,1.0807,-0.6830,0.4941,-1.8305,-1.7816,0.7594,-3.8884,0.5324,3.1050,2.1788,-4.3014,1.2513,-0.6045,0.2679,0.2976,-2.1989,0.0314,-0.2375
-0.4621,1.2060,-1.3399,-0.1464,1.1832,1.0130,-1.0842,-0.9232,2.2016,1.0731,1.7526,1.2377,-2.1884,1.5141,-0.2134,2.2106,-1.6675,-0.1715,0.2188,0.7806
-1.5674,-0.3832,-0.2188,0.0274,-0.3649,-1.7398,-0.6279,0.2503,-0.3130,0.9499,-0.0109,0.1255,-0.9864,2.8272,-0.9561,-1.8485,-0.6502,0.6252,-0.6022,0.5476
-1.5676,-0.2133,2.4663,0.5507,-1.6126,1.3720,-1.7357,1.8063,-2.4099,-0.7542,1.9834,2.0362,-2.3627,0.1124,0.1135,-0.8057,-0.8293,0.4502,-0.3233,-0.8746
-2.1200,0.4430,1.6395,-1.1617,0.2462,1.3657,0.7642,2.5726,4.4198,-2.0615,-4.1008,-1.8404,6.0601,-1.8066,1.5720,1.2324,-0.2925,0.3314,0.6705,-0.4436
0.4902,-0.2603,-1.4064,-0.0045,1.5623,-0.5128,-0.6881,1.9100,-1.3979,-0.6884,2.4000,2.3165,-2.5939,2.3067,-1.7568,-0.3299,-0.4435,0.2680,-0.2873,-1.7669
0.4739,-1.4919,1.4114,1.0268,-0.2238,1.3529,-0.3791,0.8098,0.9870,-0.4469,-1.9390,-3.1578,2.8534,-2.1308,1.6605,1.3678,-0.2405,-0.5091,1.8819,-1.4745
-0.6471,2.1071,-0.4686,-0.0048,2.0518,0.7948,1.3754,-0.3256,2.2323,-1.0066,-3.2067,-3.3462,3.7636,-0.9846,-0.4860,0.5346,-1.2504,-0.2757,0.9780,-1.8100
-0.5584,-0.9593,0.6688,-0.5816,-0.5476,0.4401,0.7937,-0.9904,-1.1444,1.1655,-0.0048,-0.6953,-1.2734,-0.1048,-0.4479,1.8760,-0.8517,-0.8002,-0.4838,2.3980
-0.1016,1.0633,-0.0276,0.4150,2.3033,-0.2273,0.4962,-2.2638,0.8532,-0.2046,-0.7183,0.1572,-0.6025,0.4348,-0.0706,-1.2567,0.9562,-0.7135,0.4690,-2.1002
-1.5176,0.6114,-2.2467,1.2711,1.3804,0.0837,2.1507,0.3961,0.4998,2.9794,-0.8409,-1.3664,0.9408,0.4216,-1.7404,-1.1753,-0.6059,-0.0339,-0.2864,-1.8679
-0.7025,0.2212,0.7558,0.0052,2.1693,-0.0708,-0.9825,-0.3858,2.2499,1.4647,-1.5711,-0.2764,2.6784,-1.7394,1.0318,-0.3614,0.4441,0.1921,-0.2720,0.6495
-0.6161,1.5453,0.4118,0.7597,1.3138,-1.0913,0.2730,-0.5740,0.6445,0.7446,-0.3144,-0.7136,2.2225,1.2919,-0.5468,-1.3652,0.7911,-0.8103,1.6941,-0.7521
-0.7142,0.0819,1.3591,-0.8581,-0.1400,1.2108,-1.6834,2.3337,3.6172,-2.1627,-2.4674,-3.3583,4.8006,-2.6199,1.4324,1.8678,-1.5456,1.8226,-0.9661,0.6368
-0.1589,-0.7557,-0.2475,1.7600,-0.8335,-0.5448,-1.3636,-0.3509,-2.9017,0.4808,2.6842,0.7515,-0.3480,1.4376,-0.5542,0.2767,0.5252,-1.7456,2.3578,-0.4787
1.4086,-1.6106,1.1494,-0.6116,0.7937,-1.1018,1.1651,0.8386,1.0429,-0.8462,-1.1904,-2.6197,2.0001,0.6206,-0.5071,-1.3792,1.0440,-0.5365,0.9063,1.1185
-2.3331,0.7083,1.0488,-0.0004,-1.9461,1.6836,-0.3343,-0.4738,-1.2424,1.5175,0.6031,-0.3958,-0.2768,0.1388,0.5029,-0.4281,0.1683,0.4035,-0.5202,1.5274
-0.6781,0.1656,1.4062,0.3746,0.6631,0.6865,-0.7239,0.5885,0.2351,-1.7527,-0.0682,-1.5249,-0.2663,0.8979,-0.9118,0.7065,-2.3268,1.7188,-0.3253,-1.8711
1.0868,0.3234,0.6623,0.5838,0.3156,0.5801,0.0047,0.7660,0.8571,-1.1514,-1.5599,1.0354,0.6287,0.0428,2.3783,1.7607,-2.8344,-1.1894,0.2439,-2.7644
1.4514,-0.2975,-0.1399,0.9085,0.9713,0.2549,0.3658,0.4203,2.9676,1.4287,-3.5781,-2.1099,5.3023,-2.3126,0.9462,1.3768,-0.7757,0.1494,-1.6548,0.9083
0.7729,-0.5016,0.3375,0.5430,0.1943,-1.5273,-0.6594,0.9485,1.4047,-2.0673,-2.2401,-0.3588,1.7446,1.1864,0.1585,-0.8303,-1.7132,1.4557,0.0626,0.6954
0.7753,-0.2377,1.6872,-2.6948,-1.0425,-1.4072,-2.2262,1.0875,1.9235,0.0172,-4.6983,-4.8046,4.1555,-2.6187,1.9576,1.7407,-1.6501,1.1922,0.7612,0.3093
1.2525,-0.0509,-2.4667,0.2555,2.0233,-0.3148,0.0113,1.5358,4.0995,-1.5015,-5.0600,-5.9174,7.0451,-2.7351,0.9283,1.1971,-0.2183,-0.1638,-0.7306,-1.4080
-1.5733,1.7744,-1.1487,1.0489,0.4204,1.2979,0.4824,2.1568,-0.6786,-1.1121,0.2194,-0.8800,-0.0785,0.0121,-0.3096,0.9599,0.7149,0.7809,-0.9084,-0.2795
-0.2846,-0.3856,1.6150,0.4066,-2.3398,1.2647,-0.3224,-0.0603,0.7502,-1.2537,1.7310,0.4480,-0.5296,0.7691,0.5021,-1.1699,-0.3153,0.0606,-0.4798,-0.4211
-0.1010,0.7200,1.0077,-0.3764,1.4991,-0.1919,-0.0481,1.1594,0.5348,-1.5243,-2.0080,-3.3636,2.6813,-1.4616,0.9269,0.1182,0.2190,-2.2467,-0.2757,-0.7766
1.1913,0.6161,-0.7130,-0.3871,-1.0217,-1.0084,1.4370,0.7302,0.7984,-0.6456,-1.9279,0.8289,0.9857,-3.0185,1.0484,0.7575,-0.2544,0.2773,-1.8914,1.1893
-0.8073,-1.7280,0.4834,-0.0502,-0.9075,1.0689,-1.3372,-2.4263,-0.4968,0.9907,-0.8681,-2.0374,1.7890,-0.4457,0.5298,2.6937,-1.5672,0.5959,-0.4367,-1.4207
-0.0994,-0.4257,-0.3202,0.8387,-0.3820,0.3088,-1.3774,-0.7355,1.8383,0.4928,-3.0163,-1.8728,2.8556,0.2984,0.4187,-2.1118,0.6433,0.8497,2.9435,-0.9246
1.9386,0.5916,-1.7964,-0.5259,0.3660,-0.1219,0.7114,-0.0599,-0.5875,0.6466,-0.6049,-1.3037,0.7115,-0.6721,-0.2419,1.0368,-1.8371,-0.3034,0.1191,-0.2339
-0.5657,0.1323,-1.2721,-0.3512,0.4331,-0.6985,-0.3850,1.0074,1.9142,-1.8978,-4.9611,-2.0804,3.6362,-4.5142,2.4442,1.8300,-1.4937,2.6343,0.0530,-0.1610
-0.2204,-0.5106,1.6044,1.5593,-0.2943,0.1274,0.0200,-3.7609,0.6685,2.0535,-1.3581,0.1466,-0.4356,0.6478,-0.7343,-1.5182,1.3728,-0.7387,2.2940,0.2574
-1.2087,1.6225,1.1307,-0.5679,-0.5346,-1.0329,-0.1572,-1.8268,-1.3842,1.6939,2.7909,-0.4989,0.8149,-0.1493,-1.3604,0.6263,-0.8705,-0.3270,4.0283,-3.5804
0.0903,-1.2101,0.0159,0.7680,-1.2104,-0.6987,-0.2762,-0.9246,1.2568,0.7998,-2.0861,-0.9274,0.6935,1.0190,-0.6471,-0.9727,-0.0416,-1.4010,-0.6090,-0.1749
-0.7831,-0.2809,-0.1014,-2.4131,-0.8183,-0.2659,0.0949,1.0260,0.7806,-1.3359,-2.2892,-0.9213,2.3598,-2.7431,-0.4111,1.3231,-1.2249,0.4083,0.9000,-1.3893
1.5974,1.2194,-1.4039,-0.9486,1.9609,-0.8797,2.4575,-1.2006,-0.2056,1.6332,0.2884,-1.8716,0.7973,0.4037,-1.8198,0.0990,0.5645,1.5572,-1.1084,-0.6226
0.5968,1.1544,0.5534,-1.7614,-2.4240,-0.6633,-0.3117,-0.9176,1.9908,-0.0102,-2.0238,-0.5612,2.0882,-0.3794,0.6416,-1.6667,1.5436,-0.3722,1.1834,1.1373
1.4484,-1.8922,1.7098,0.6467,0.7686,-0.0476,-2.1127,1.4345,2.9632,-2.1328,-3.4739,-3.1358,2.7474,-1.5401,0.0098,1.8438,-2.0928,2.1563,-0.5581,0.5846
0.7062,-1.9575,1.6660,-0.5210,-1.6639,-0.2864,0.0326,0.0416,-1.9646,0.1130,1.8721,1.5132,-3.1507,1.2652,-1.0893,-0.4470,-1.3608,0.5795,-0.6816,1.0522
0.0617,1.6940,1.7239,-1.1280,-1.0886,-0.7335,0.0338,1.4446,-2.3296,0.0149,2.3223,2.4916,-2.1804,1.8334,0.2710,-0.2321,-0.2879,-0.1882,1.3810,-3.2595
2.2669,-1.1619,-0.6777,0.5875,0.8748,-0.7123,-0.1740,-1.3345,1.8417,-0.7827,-1.3497,-2.1425,2.7624,-0.5062,0.6072,-0.8801,0.7923,2.1871,-1.5443,0.1622
1.2317,-1.6209,0.4737,-0.5034,-2.3575,0.4039,-0.3810,1.8060,-3.2193,-0.3064,5.5807,3.6373,-4.6945,1.7478,0.5855,-1.4835,-0.5458,-2.8803,0.7015,1.3329
1.7942,-2.3154,2.0589,1.6776,-3.2744,2.3832,-0.1124,-0.5224,-4.5722,-0.7132,2.0474,2.1255,-1.0347,-0.3393,0.3410,-1.8939,-0.0561,0.8040,-1.1913,0.5164
1.5124,-0.1393,0.1368,-1.0927,1.2804,1.1325,0.9493,-0.6785,-2.2855,0.4966,0.1207,0.6133,0.6427,-0.0772,-1.3076,-0.5505,-0.4561,1.4338,0.3874,1.8228
-0.6993,-0.5440,-0.9965,0.1114,-0.1243,-0.3574,-0.5277,0.4046,-3.7454,-0.0747,2.5372,2.9356,-4.0287,0.2638,-0.0676,1.1510,-0.9827,-0.7069,-2.2470,0.8708
-2.0290,1.0420,0.1912,-0.8639,-0.1374,-1.9128,-0.0818,-1.0405,0.1967,0.0201,1.2899,1.1724,-1.0246,-1.7160,0.0768,1.0307,-1.0559,-1.6422,2.3583,0.7177
-1.7189,2.2271,-0.1521,-0.3829,0.4497,-1.0343,-1.3234,0.0991,-2.6404,1.1714,0.5098,0.5969,-1.3584,1.7428,-1.0048,-0.9588,1.1717,0.0576,-1.4702,0.9967
1.9664,1.4631,-1.1413,-0.4904,1.6047,-0.2557,1.5884,-0.6475,-1.0519,1.5676,3.7190,0.0363,-2.7874,2.4038,-0.7993,-0.2428,0.3785,-0.8359,-0.4012,0.4311
0.9565,-1.1090,1.9171,2.4687,-1.0852,0.8502,-1.1939,-1.1056,-1.3746,1.2907,1.9356,2.9795,-2.7109,3.0027,-1.4648,-1.7466,1.3508,-0.2181,-0.4244,1.1218
0.3988,2.6566,-0.8342,-1.4217,0.4249,-0.1206,0.2621,1.0309,0.7624,-1.8540,-1.5157,-1.9162,2.7123,-1.4484,-0.1340,-0.1795,0.3308,0.4087,-0.1431,-0.5532
0.6962,-2.2851,0.4029,1.4898,-1.1391,0.2875,-0.3235,-1.3627,-2.4394,1.2646,2.5252,0.6641,-2.5767,-0.8728,-1.2551,2.7604,-0.4288,-0.3460,0.0549,1.6149
0.6185,-0.4144,2.0179,0.7159,-0.3589,-1.4757,-1.2827,0.0265,-0.9722,0.3669,0.1908,1.0308,-0.6561,-0.7147,-0.3031,-0.5738,2.0149,-0.4189,-1.5322,1.0535
-1.2785,0.8301,-0.3261,0.5253,-0.5033,0.6482,0.6299,0.2772,-0.6837,0.5387,1.4264,1.1385,-3.2120,2.0245,-0.8533,-1.3422,2.8597,0.6015,0.5430,0.0946
1.8541,-1.2447,0.2805,-0.9563,-1.3205,1.6712,-0.0061,1.4077,-0.6736,-0.2047,2.0091,3.1639,-4.0953,2.1074,-2.8695,-2.2837,-0.6104,0.0998,1.1222,0.0184
0.6190,-1.6395,2.2614,0.5401,-0.6261,0.4477,0.6703,0.3020,1.1246,-0.6796,-2.1103,-1.3469,1.1836,-0.9431,1.5226,1.3235,-1.5808,1.0901,-0.0476,0.4001
-0.5268,1.0439,-0.8630,2.3171,-0.4348,-1.1068,0.8885,0.3426,0.2089,-0.9236,-0.0978,-0.2156,0.8620,0.7466,-0.0215,-1.2682,-0.1634,1.4125,-0.8086,2.9227
-1.1486,1.3224,0.8345,-1.2015,0.3074,2.0196,-1.3065,0.9359,1.1198,-0.9917,-1.9657,-1.9604,2.4146,-0.7062,-0.3472,-1.3893,-0.5667,-1.2573,0.2686,-0.1385
1.7122,-2.0210,0.4077,0.6760,-2.3563,2.0568,0.8437,0.0387,0.4154,-0.7487,-2.2015,-2.2812,5.1094,-3.8048,2.0709,0.7667,0.2277,2.4515,-1.4227,0.0968
1.4472,-0.2010,1.8674,-0.9274,-1.8007,-1.1140,-1.3595,0.4173,-0.4899,-1.4820,2.2171,1.2182,-1.8818,2.0675,-1.9401,0.7971,0.3567,-1.6761,0.0428,0.4162
-1.5983,0.2767,0.6817,-0.0729,-0.0224,-1.3989,-0.7014,0.4782,2.8016,-0.8194,-3.2367,-3.8257,5.0168,-3.5038,2.5143,2.8874,-2.6999,0.2972,-1.1020,0.3431
-3.3055,3.7624,-1.7185,-2.0373,-1.1935,1.6420,0.0129,-0.2632,-5.1492,0.7845,6.3317,5.6077,-5.5209,0.9219,-1.7900,-0.9046,1.1647,-0.4674,1.2213,0.2628
-0.1946,-0.6643,0.4408,1.1372,-0.2422,1.7889,-0.0499,1.4903,1.2005,-1.0966,-0.3799,-0.2925,0.4157,-0.7593,0.4259,0.9326,-1.7352,-0.7713,-0.0075,1.2420
-0.6760,0.6911,-2.4946,-0.2519,0.2820,-1.1729,-0.3069,1.1142,1.9317,0.1269,-2.0749,-2.0833,1.2022,1.0309,-0.3118,-1.3414,1.0004,-0.1397,-0.0952,2.4223
-0.3936,1.4867,-0.7060,-0.5852,0.2159,0.2722,-0.6440,0.0346,-0.1975,-2.0332,-0.7891,0.3471,2.3429,-0.7965,0.9116,0.5310,0.0107,-0.1010,0.9435,1.6785
-0.3306,3.4998,-1.6026,0.8053,1.6452,-0.2345,0.9029,0.4004,1.8374,-2.7709,-0.4989,-0.7935,2.9934,-2.1246,1.5333,2.5224,-0.8474,1.4923,1.0352,-1.2839
0.3225,1.1141,-1.5032,0.7279,-1.5030,-0.6436,0.8468,-0.8591,0.9455,-0.9167,-0.7591,1.3994,-0.6993,-1.6994,2.3817,0.5255,0.5141,-0.0576,0.9551,0.8880
-1.2820,3.5562,-0.2130,-0.8545,0.5125,1.9062,0.6166,0.6015,-0.7144,-1.2231,1.3287,-0.2536,0.1374,0.1034,1.4567,-4.0523,0.6793,-0.4645,-0.4155,1.5983
0.2714,0.4135,-0.8814,0.5766,1.3828,1.3399,2.5009,-0.6804,1.1814,0.0332,-2.3527,-1.2220,2.8510,-0.5394,-0.1417,1.8247,0.0586,-0.1710,-0.8062,-1.2049
0.8591,-0.9551,-2.3040,0.1597,0.2590,-0.1621,1.0237,-0.0572,-0.0059,0.5450,-0.9669,-0.6471,1.9065,-0.2477,2.5437,-0.0186,-0.3410,-0.0563,-2.5757,1.3411
0.4785,-1.7692,0.6214,1.3226,-0.4044,0.2324,0.4351,0.2459,0.7592,-0.8322,0.4311,0.3566,0.0614,-0.1958,-1.7214,-0.4314,-0.4949,0.7720,0.7390,-0.9098
1.0573,-1.1784,1.9674,-0.3097,-0.7835,0.1109,-2.6189,1.0137,-1.1283,0.8516,0.4690,1.5742,-2.5799,0.0792,-0.4728,0.8942,-0.3906,1.7151,-0.4296,0.0553
-0.6968,0.5331,0.4940,1.9818,-0.1381,-0.1269,0.5313,-0.1453,-0.0914,0.0639,0.6380,-0.0585,-0.2836,-0.1238,0.5641,-0.3186,0.7688,0.5900,1.1088,0.4720
-0.4093,-0.1845,-1.3927,0.0340,1.0037,1.4905,-0.8446,2.3015,-0.0879,-0.6311,0.9149,-0.3380,-1.4906,1.8693,-0.8348,-0.0303,0.5903,0.5747,-0.3760,-0.8037
0.1893,-0.3162,0.1340,-0.7911,-0.8118,0.5541,1.1499,-0.7010,0.6521,-0.0359,0.1247,-0.1278,0.1931,0.6244,-0.0257,0.9725,-1.4278,-0.1841,-0.5825,-0.8740
-0.6913,2.7534,-1.1480,-0.2460,0.9944,-0.2036,0.8717,-1.5989,-1.9124,0.7913,1.6699,3.9200,-2.8462,1.5725,0.5238,-0.3479,2.4597,-0.5840,0.7236,1.0883
-0.2935,0.4952,-0.0365,-0.8310,-1.2220,-1.3481,0.2563,-0.1907,-3.9538,1.2095,3.4569,3.4099,-2.1933,0.4916,-0.8017,-1.5885,0.9868,1.2510,0.4170,-1.3467
2.8128,0.4416,-1.1930,0.7159,0.3046,-2.0323,1.2591,-0.3951,0.3477,-1.0405,-1.0736,-1.1559,1.8229,1.6201,0.3379,-1.1909,-0.2281,0.1244,-0.9909,-0.6217
-0.8541,1.0029,0.9675,-0.7495,-1.7339,1.8221,2.5444,-1.6980,-1.5825,1.5886,-0.1986,0.6493,-0.0118,-0.7073,-1.5765,-0.5892,-0.4742,-0.1116,-0.1831,-1.4729
0.7705,-0.5923,-0.2390,1.5717,0.2832,0.0455,-0.2990,-0.1883,-1.0461,1.7234,0.2648,1.1336,-0.1029,-1.6104,0.2045,0.6779,-0.2187,0.7189,1.0677,-0.0543
3.2372,-2.5921,0.4456,-0.3728,-0.7787,0.8497,-0.8775,-0.5213,1.0394,0.1157,-2.2665,-0.1218,1.0480,-0.2370,-0.2926,-0.1468,0.3842,0.4097,0.7887,0.4554
-1.8065,1.7363,-0.2313,-1.1420,-0.2668,-0.7211,-0.6411,-1.4536,0.7271,-0.3187,-1.3708,-1.8406,-0.2556,0.8410,0.2629,1.3416,-0.9244,-0.1734,-1.3197,1.2065
-1.9196,-0.3696,-1.6306,-0.5549,0.8563,1.4714,0.7267,0.6589,0.9981,-2.6670,-1.6880,-0.2644,-1.3017,-0.0062,-1.8313,1.6589,-0.4740,0.1317,-0.5297,1.2548
1.4209,-0.3313,-1.1663,-0.6115,2.1131,-0.3626,0.8452,0.3626,2.8796,-1.2687,-2.2927,-2.2386,2.7082,-3.1003,0.3452,2.0483,-1.3128,0.7277,0.7937,-1.5389
-0.8289,1.8446,-1.1760,0.0532,1.7317,-1.2908,-0.3522,-0.7758,-2.0389,0.9819,2.7272,0.6609,-2.4573,-0.3523,1.6040,-0.5680,0.0333,-1.4591,1.3609,0.1346
-0.1048,0.1446,-1.5435,-1.1154,1.9405,-0.3936,-0.2272,0.9417,0.4441,0.4118,-1.1689,-1.4966,1.0561,0.2357,-1.0915,1.2313,-1.5156,1.1440,-0.4227,0.9280
-0.3041,0.8540,-0.8988,0.2978,-0.0057,0.9845,0.0272,1.1210,3.3659,-2.0176,-3.4707,-1.3964,1.8920,-0.6376,-0.1092,0.4068,-0.7091,-1.3090,1.8164,-2.8513
0.5203,0.8048,0.1214,0.6664,-0.9079,-0.4644,-1.7224,0.0359,2.4178,-0.5731,-6.3221,-1.6803,5.7058,-2.5642,0.7667,1.8964,-0.3102,0.7639,0.6968,0.2880
-0.8999,-0.9579,-0.2683,-0.6214,-0.0143,-1.2933,0.5003,-0.6134,-4.9080,2.6138,5.9651,3.4030,-6.3727,1.0343,-2.4502,-0.0691,0.4988,0.9567,0.1028,-1.1131
0.6351,-2.4312,-0.6867,-0.4764,1.1080,-0.6560,-0.1351,3.5461,1.6124,-0.2053,-1.7418,1.0638,1.5901,2.8972,-2.7381,-0.7391,0.4178,0.9159,-0.6886,1.7849
-0.8001,0.3755,-0.4398,2.4197,0.3606,-0.3626,-1.2187,-0.6457,0.5646,-1.0226,-2.1023,-0.6604,0.7152,2.9951,-1.5999,-0.8588,-1.0314,-0.9463,1.3475,-1.8955
0.5004,-0.0356,-1.2192,-1.2665,0.4493,-0.1279,1.3972,0.2818,0.4027,-1.0187,1.4870,1.2956,0.2739,-0.9178,0.5914,-0.8916,0.9758,-0.4014,-0.3343,-0.8612
2.1621,-2.8081,0.0345,0.3226,1.0980,0.1185,-1.8752,1.7734,1.5308,-3.9374,0.3009,-0.5270,0.1293,-1.5731,2.1852,-1.3228,0.2881,2.2618,-1.2143,0.3979
0.8181,0.1256,-0.7445,-0.1219,1.1723,0.5858,0.0197,-1.5219,-2.9470,2.4933,4.5885,3.3153,-4.5547,-0.1463,1.0189,1.0886,-0.0831,0.1905,-0.2290,1.3092
-0.3134,0.9313,-1.4200,-0.6790,0.3237,0.4556,1.3132,-2.0158,-0.0210,0.0922,0.5511,1.2908,-0.0557,0.4469,-0.3423,0.5795,0.5624,-0.7268,0.9498,-1.9236
0.3110,-0.4807,0.7146,1.3004,-0.9451,0.7402,-1.1260,1.1065,2.7410,-0.3726,-3.5168,-0.5570,3.8003,-2.0281,0.9085,-0.0890,-0.5130,0.8053,-1.1981,1.0650
-2.0459,0.8208,-0.2157,-0.3261,1.0181,-0.7096,-0.0684,1.7057,-3.3252,-1.5315,2.4880,2.6052,-1.2929,1.4046,-0.3631,-0.1517,-1.0882,-0.8552,0.6983,-2.0081
0.5448,-0.2156,0.5380,0.2006,-0.8112,-0.0555,-1.6168,-1.0587,-0.7488,-0.6390,2.1027,0.1460,-2.0334,1.1226,-1.4213,0.1972,2.3850,-2.2336,2.0096,-0.9368
-1.7357,0.6206,0.8126,2.7700,-1.6838,0.0829,1.7375,-1.8691,-0.5635,0.0262,-0.3800,1.6054,-0.9547,0.0819,-0.4233,0.1528,-1.2730,0.5365,-0.2391,0.1767
0.6141,-0.0692,0.3915,-0.9098,0.1597,0.3983,1.4991,-0.4256,-1.2166,1.3061,0.8147,3.6362,-3.5254,0.8498,-0.8873,-1.8960,1.0506,-0.2013,-1.0193,0.3809
-1.2893,-0.0570,-1.1067,0.1752,-0.7806,-0.3382,-0.5036,-1.3768,1.2840,0.4317,0.9725,0.2738,-0.2117,0.6210,-1.6735,-0.5129,-0.0483,0.5637,0.6916,-1.1992
-0.0139,0.4154,-0.6364,-1.7992,1.1205,-1.5752,1.2000,1.4665,1.7832,-0.2031,-3.9351,-2.6672,1.5474,2.0597,-0.0466,0.3485,-1.9908,0.3220,0.4142,-1.1489
-0.9019,0.6282,-1.6044,-0.4040,0.9073,0.0348,1.2952,-0.3590,1.5458,-0.9056,-1.4269,-2.4157,4.7076,-1.3647,3.7839,2.6119,-1.3214,0.0550,-1.1436,-0.8772
-2.4436,0.5499,-1.6549,0.5876,0.3090,-0.4075,0.1710,-0.1143,0.9287,-1.8104,-4.1071,-2.7278,4.1253,-0.9016,-0.4859,-0.3234,-0.2505,1.7929,-1.5822,0.6881
1.4511,-0.8655,0.6205,0.5497,-0.6206,2.3080,-0.3161,-0.7150,-3.5252,0.0903,4.6196,1.9749,-3.9073,-0.0543,-0.8830,0.6725,1.4549,-1.5088,-2.4096,2.4062
1.4547,-2.8689,1.7847,0.3532,-0.4970,-0.0784,-1.9779,0.5517,-1.2186,0.5883,0.5203,-0.3187,-0.0123,2.0233,-0.4483,0.6650,-0.1844,1.5493,-1.6912,0.1681
0.2409,-0.0068,-1.2719,0.7167,2.3077,-1.3303,0.6026,0.8175,2.1967,-1.2039,0.6908,-0.3079,-0.8493,0.8958,-1.4440,-1.7336,1.1818,-0.3681,-0.8844,0.0844
-1.5122,0.0890,-1.0511,-0.0083,0.3740,-1.8188,-0.0945,0.7935,-1.7511,0.4502,1.0304,2.8022,-2.2166,0.9715,0.4211,-0.4316,0.1809,0.1325,1.5222,0.9158
-1.0737,0.6057,-2.0909,-0.4206,2.1730,-2.2356,0.6996,-1.1735,0.9206,1.0707,-0.3359,-2.0431,2.1626,0.6172,-1.8630,0.2901,0.4861,0.0618,1.4806,-1.5614
-1.6271,0.2250,-1.4778,-1.1910,2.7812,-1.4278,1.0117,-1.2648,-1.6117,1.9469,1.1308,0.4931,0.2347,0.6869,-2.2628,-1.8155,1.3108,-2.0863,1.8492,-2.2778
0.0380,-0.4514,-2.1494,-0.1037,1.6073,-0.7618,-0.1262,-0.2720,0.9171,0.4559,-2.5098,-1.8497,2.9224,-1.9043,0.2210,2.2910,-2.2391,0.4190,0.1298,1.9567
0.9467,-0.0408,-0.2783,0.8646,-1.4200,0.3355,0.1110,-2.5518,-0.3082,0.0431,1.3731,1.1476,-2.1146,1.5374,-0.4202,-1.3524,0.0959,-0.6021,-1.3518,-0.1381
0.7868,0.0234,0.1717,0.2001,-0.6521,-0.0991,0.9141,-1.3405,-3.7857,-0.0672,3.5351,1.0528,-4.6873,1.0925,0.8791,0.1043,0.5350,-1.1772,-0.2909,-0.2979
-0.5946,-1.0640,0.2836,-0.2641,-1.4449,1.9339,-0.5457,-1.0782,-1.8023,-1.2303,0.3413,-1.0704,-0.8420,-0.4047,0.5771,-0.3196,-1.5512,-0.2307,1.8695,-1.5525
0.3448,-1.0862,1.4699,-0.3548,-0.0678,0.1635,0.6197,0.3815,-1.7788,-0.2965,-1.6193,3.0976,-0.0123,1.0638,0.8667,1.9413,-0.3774,0.7481,-1.5721,2.2435
2.1751,-1.9379,2.8790,1.9264,-2.7764,0.8872,-1.6349,0.3830,-1.7235,-0.3223,1.9196,1.8537,-4.6808,2.7181,0.7863,-2.5356,3.7059,-0.0927,-1.1650,-1.4025
-0.0537,-0.1239,-0.3817,-1.4476,1.6910,1.4391,0.3708,-0.4350,0.1224,1.2156,1.7055,1.8369,-1.8488,1.4304,-0.5483,-0.6417,1.1259,-0.0435,0.8179,-1.2380
0.2911,0.7137,-2.3089,0.0800,1.7191,0.6136,1.3648,-2.6521,-0.3241,2.4610,0.1905,2.2781,-1.4600,-1.4887,0.0198,1.9955,0.2157,0.3058,-1.0792,-0.2707
1.0652,0.4031,-2.3339,0.5720,-0.0293,0.3207,0.1019,-0.1050,-1.9871,0.8873,1.3953,1.2444,0.6344,-0.1625,0.3495,-1.1982,0.4208,-0.0495,-1.6343,1.3857
-0.7121,-1.6778,2.6332,2.4965,-0.4310,0.0262,-1.3459,-1.3884,1.3424,1.0865,-0.0157,0.4054,-0.2272,0.7720,1.7257,-2.0552,-0.4486,-0.2660,-0.6639,-0.1708
-1.9206,2.6630,-2.0242,-0.5778,-0.5580,-1.4968,-0.8152,0.3698,1.3045,1.0299,0.4414,-0.1764,-1.0033,0.4340,-0.6408,-1.9526,1.3925,0.9531,-0.8039,0.0953
-1.0068,-0.4455,-4.9009,1.1021,0.2501,2.0113,-1.4869,0.6444,0.2417,-1.3524,1.7993,2.6818,-0.3800,-0.3630,1.7438,1.6354,2.6546,0.8761,1.2949,-0.1972
-2.6267,-2.1085,-1.1187,-0.5891,-1.9326,0.5846,-1.8213,1.4256,2.4666,3.2925,-0.1298,1.8449,2.1767,-1.0504,0.8353,2.9977,0.8701,-1.3307,-0.2909,-0.1815
-1.4292,-0.8453,1.7404,0.3492,2.7055,-0.0017,-0.8194,1.9361,2.3451,-0.4786,-1.6021,0.5636,-0.0961,0.2095,-2.4004,-0.2198,1.2295,1.8696,0.9880,-0.8403
2.3324,0.1660,4.3148,0.5867,-0.8217,0.8927,0.7854,1.5185,-0.9181,0.5333,-1.6659,-2.9768,0.1970,-0.7529,-2.3906,-0.1812,0.1857,-0.4828,0.4383,-0.9857
2.1379,-1.8835,0.5467,1.2091,0.0244,1.0284,-1.1204,-0.7769,1.4762,-1.2518,0.5399,-0.0214,-0.1923,-0.1778,-0.6365,1.1629,-0.3244,1.0368,2.0870,0.9936
